lon,lat
96.303145,43.34591
96.367329,43.3555755
96.431513,43.365241
96.49721249999999,43.3623085
96.562912,43.359376
96.615501,43.36322
96.6636895,43.36178325
96.711878,43.3603465
96.7600665,43.358909749999995
96.808255,43.357473
96.863086,43.351324
96.863086,43.351324
96.934619,43.3525995
97.006152,43.353875
97.064484,43.35648466666667
97.122816,43.35909433333334
97.181148,43.361704
97.23050933333333,43.36788133333334
97.27987066666667,43.37405866666666
97.329232,43.380236
97.375392,43.3819672
97.421552,43.3836984
97.467712,43.385429599999995
97.513872,43.3871608
97.560032,43.388892
97.657411,43.391394
97.720276,43.394
97.783141,43.396606
97.843738,43.399236
97.939006,43.410683
97.994788,43.4159865
98.05057,43.42129
98.142076,43.426797
98.142076,43.426797
98.18565542857144,43.427723428571426
98.22923485714286,43.42864985714286
98.27281428571429,43.42957628571428
98.31639371428571,43.430502714285716
98.35997314285714,43.43142914285714
98.40355257142856,43.43235557142857
98.447132,43.433282
98.48671159999999,43.43567913333333
98.5262912,43.43807626666666
98.5658708,43.4404734
98.6054504,43.442870533333334
98.64502999999999,43.445267666666666
98.6846096,43.4476648
98.7241892,43.45006193333333
98.7637688,43.45245906666667
98.80334839999999,43.4548562
98.842928,43.457253333333334
98.8825076,43.459650466666666
98.92208719999999,43.4620476
98.96166679999999,43.46444473333334
99.0012464,43.46684186666667
99.040826,43.469239
99.111812,43.477448
99.174294,43.482184
99.22906575,43.485202
99.2838375,43.48822
99.33860925,43.491237999999996
99.33860925,43.491237999999996
99.393381,43.494256
99.4521655,43.499565000000004
99.51095,43.504874
99.617013,43.518855
99.723644,43.539292
99.7650345,43.544986125
99.80642499999999,43.55068025
99.8478155,43.556374375000004
99.889206,43.5620685
99.9305965,43.567762625
99.971987,43.573456750000005
100.01337749999999,43.579150875
100.054768,43.584845
100.11630033333333,43.58946666666667
100.17783266666667,43.59408833333333
100.239365,43.59871
100.28769975,43.60319
100.33603450000001,43.60767
100.38436925,43.61215
100.432704,43.61663
100.530675,43.61886
100.530675,43.61886
100.617764,43.617651
100.677157,43.621017
100.730722,43.62766
100.7757962,43.626376199999996
100.8208704,43.6250924
100.86594459999999,43.6238086
100.9110188,43.6225248
100.956093,43.621241
101.043935,43.625805
101.116052,43.6319175
101.188169,43.63803
101.24693533333334,43.647414
101.30570166666666,43.656798
101.364468,43.666182
101.445633,43.672198
101.504316,43.673349
101.504316,43.673349
101.553444,43.671885
101.584493,43.665509
101.647987,43.656743
101.693391,43.654441
101.75317,43.65455
101.787322,43.65921
101.810919,43.660651
101.829872,43.659284
101.85038,43.662178
101.87038,43.662817
101.88972,43.667906
101.919267,43.66811
101.95158,43.664783
101.994312,43.662977
102.029038,43.663756
102.079116,43.662571666666665
102.129194,43.66138733333334
102.179272,43.660203
102.2516105,43.652151
102.323949,43.644099
102.416267,43.6223
102.517657,43.612796
102.539508,43.609364
102.562492,43.601772
102.61206225000001,43.6063255
102.6616325,43.610879
102.71120275,43.6154325
102.760773,43.619986
102.82392200000001,43.632159
102.887071,43.644332
102.954025,43.654984
103.033151,43.662592
103.09630050000001,43.662592
103.15945,43.662592
103.224882,43.650419
103.262924,43.647376
103.331399,43.648897
103.422699,43.635202
103.47849366666667,43.63368033333333
103.53428833333334,43.63215866666667
103.590083,43.630637
103.66046,43.609714
103.765455,43.614279
103.826322,43.6081925
103.887189,43.602106
103.957185,43.589933
89.81904,46.875946
89.819097,46.875471
89.819573,46.874512
89.819824,46.873467
89.820116,46.87234
89.820762,46.871258
89.821588,46.869586
89.821651,46.868824
89.822282,46.867824
89.823357,46.865178
89.824053,46.863672
89.825021,46.862426
89.827034,46.858772
89.827104,46.857762
89.828281,46.854915
89.829643,46.851816
89.83132,46.84944
89.83268,46.847442
89.835357,46.842328
89.83884,46.835589
89.840843,46.831521
89.841968,46.829434
89.844297,46.825603
89.847723,46.820735
89.849407,46.818564
89.851333,46.816586
89.85406,46.813228
89.855773,46.809961
89.856988,46.807629
89.858526,46.805606
89.8629,46.799873
89.867031,46.795113
89.869721,46.791978
89.87177,46.789581
89.877578,46.783516
89.88223,46.778104
89.885864,46.773499
89.891981,46.765809
89.89727,46.759752
89.901648,46.754904
89.905605,46.750248
89.90973,46.74621
89.911859,46.744526
89.915017,46.740717
89.91735,46.734278
89.923952,46.726455
89.931575,46.715139
89.941674,46.700687
89.944592,46.695602
89.948134,46.693483
89.952363,46.685954
89.955001,46.682143
89.957402,46.679124
89.959268,46.675936
89.960723,46.672789
89.961244,46.67123
89.962189,46.669152
89.963503,46.666842
89.96683,46.659114
89.968227,46.65517
89.970511,46.65087
89.970926,46.649701
89.978176,46.648989
90.013871,46.630366
90.039322,46.613978
90.074333,46.597341
90.114062,46.586912
90.185575,46.554881
90.231512,46.523842
90.270248,46.497522
90.270248,46.497522
90.319661,46.464745
90.358645,46.443391
90.379503,46.434203
90.403589,46.422285
90.431399,46.411607
90.451512,46.403662
90.482799,46.39075
90.513092,46.374361
90.552821,46.352014
90.552821,46.352014
90.571196,46.339598
90.594537,46.326438
90.61465,46.315264
90.642708,46.303842
90.682189,46.289937
90.737562,46.265603
90.78921,46.249214
90.828939,46.239779
90.851038,46.228853
89.970926,46.649701
89.971163,46.649168
89.971321,46.648529
89.970951,46.647891
89.970477,46.647305
89.970612,46.646383
89.971544,46.644831
89.971697,46.643836
89.971817,46.643314
89.972231,46.642555
89.972431,46.642204
89.972401,46.641586
89.972988,46.640754
89.973288,46.640397
89.973321,46.640009
89.973945,46.639624
89.975428,46.639011
89.975881,46.638869
89.976204,46.63848
89.976149,46.638061
89.975953,46.637212
89.976126,46.636486
89.976458,46.635622
89.977168,46.634633
89.977512,46.633641
89.978033,46.632757
89.978274,46.631663
89.978676,46.630569
89.979129,46.629282
89.979388,46.628716
89.981419,46.627253
89.981628,46.626359
89.982748,46.624277
89.98378,46.623195
89.985147,46.622585
89.988498,46.620392
89.989929,46.619264
89.990407,46.618153
89.991934,46.616671
89.992134,46.615246
89.993602,46.613617
89.993606,46.611943
89.997201,46.609505
90.002771,46.606367
90.004969,46.604352
90.005493,46.602983
90.006798,46.601566
90.008478,46.600928
90.009982,46.59869
90.011477,46.596871
90.013375,46.595746
90.0137,46.59389
90.014634,46.592388
90.016624,46.591049
90.018194,46.589778
90.019277,46.588047
90.020518,46.586636
90.021238,46.585699
90.022066,46.583825
90.023219,46.581676
90.023627,46.580461
90.024808,46.577478
90.025259,46.574837
90.027259,46.573608
90.029708,46.571672
90.034333,46.569648
90.036336,46.568817
90.04116,46.567767
90.045321,46.564846
90.04998,46.561252
90.053975,46.556799
90.057395,46.552738
90.059776,46.54972
90.064227,46.543895
90.067879,46.540441
90.070926,46.538287
90.073419,46.53408
90.075006,46.532414
90.077167,46.529372
90.078302,46.52738
90.079654,46.525474
90.08153,46.52203
90.082684,46.520518
90.083655,46.518362
90.085516,46.515701
90.087632,46.512222
90.090873,46.506301
90.093201,46.502157
90.094261,46.499859
90.095275,46.497566
90.096036,46.495526
90.096535,46.494199
90.09609,46.493604
90.096773,46.491396
90.097038,46.489617
90.097775,46.487887
90.099014,46.485908
90.100169,46.484234
90.101845,46.482315
90.102682,46.481053
90.103501,46.47995
90.104403,46.475873
90.104917,46.473775
90.10451,46.470225
90.104758,46.468
90.106979,46.463761
90.108203,46.457594
90.109096,46.455314
90.109324,46.452483
90.108963,46.449896
90.107981,46.447409
90.108344,46.444975
90.109157,46.441991
90.110273,46.436093
90.10817,46.426585
90.119109,46.421153
90.120684,46.41514
90.122401,46.411974
90.124818,46.407161
90.129734,46.394661
90.13045,46.379852
90.141987,46.367469
90.157597,46.359489
90.152312,46.341127
90.148588,46.322139
90.148919,46.29675
90.15556,46.277853
90.164186,46.260258
90.180116,46.244058
90.203874,46.212328
90.233024,46.173304
90.233024,46.173304
90.263333,46.129312
90.268182,46.11944
90.280652,46.09831
90.293076,46.080572
90.294665,46.067948
90.301704,46.052011
90.302526,46.048913
90.306892,46.030331
90.309663,46.016995
90.320747,46.000021
90.323518,45.984261
90.331572,45.961485
90.341815,45.935282
90.34785,45.927343
90.360395,45.922069
90.391347,45.902813
90.416544,45.867908
90.431471,45.85954
90.467288,45.826681
90.476214,45.814456
90.484885,45.796926
90.501278,45.777258
90.51424,45.765782
90.526746,45.757465
90.536681,45.745876
90.569511,45.407017
90.573019,45.400183
90.6184,45.331145
90.619286,45.324821
90.635409,45.297551
90.644305,45.278194
90.650876,45.270256
90.688219,45.243962
90.718142,45.214596
90.728155,45.200115
90.772627,45.170186
90.772627,45.170186
90.801191,45.15937
90.827379,45.139385
90.89461,45.100202
90.928093,45.085286
90.959343,45.065139
90.97574,45.062657
90.992546,45.063668
91.033046,45.058339
91.089502,45.043826
91.102749,45.036987
91.102749,45.036987
91.129619,45.017262
91.135737,45.009965
91.13684,44.995924
91.145598,44.985607
91.161759,44.979611
91.2007,44.953593
91.209167,44.951134
91.22315,44.942186
91.228787,44.933734
91.244141,44.923162
91.245816,44.920186
91.258326,44.910735
91.321519,44.873014
91.364828,44.839205
91.383378,44.834918
91.411404,44.821373
91.431993,44.719951
91.441159,44.71568
91.477545,44.706909
91.515278,44.702252
91.541131,44.695503
91.62049,44.666948
91.642551,44.657271
91.652232,44.650879
91.865157,44.36207
91.885189,44.347829
91.930339,44.301298
91.955888,44.268485
91.974887,44.248449
91.999544,44.227462
92.014375,44.215976
92.035818,44.194704
92.054234,44.179259
92.105072,44.145066
91.135802,43.602128
91.255141,43.634282
91.294097,43.64603
91.344801,43.654687
91.378809,43.66458
91.378809,43.66458
91.43075,43.680039
91.500004,43.706009
91.539268,43.724559
91.581006,43.739399
91.63542,43.763515
91.63542,43.763515
91.658298,43.775881
91.685505,43.779592
91.735282,43.7765
91.760015,43.778046
91.780729,43.778355
91.780729,43.778355
91.793212,43.777427
91.799743,43.77708
91.804729,43.776693
91.809289,43.776616
91.813424,43.776384
91.819917,43.776461
91.825482,43.776848
91.832283,43.776848
91.851297,43.778316
91.861345,43.778935
91.871548,43.779862
91.879432,43.78048
91.891953,43.781099
91.91004,43.783108
91.923334,43.784345
91.9323,43.7845
91.949922,43.785273
91.965226,43.787437
91.973265,43.787437
91.985786,43.787128
91.999235,43.786509
92.01593,43.7862
92.024664,43.785814
92.033166,43.785968
92.042519,43.785891
92.090557,43.782712
92.137743,43.781021
92.171212,43.780396
92.183707,39.487895
92.2212109,39.4997607
92.25871479999999,39.511626400000004
92.2962187,39.5234921
92.3337226,39.5353578
92.3712265,39.5472235
92.4087304,39.5590892
92.4462343,39.570954900000004
92.4837382,39.5828206
92.4837382,39.5828206
92.5212421,39.5946863
92.558746,39.606552
92.600991,39.61833825
92.643236,39.6301245
92.68548100000001,39.64191075
92.727726,39.653697
92.810891,39.672237
92.810891,39.672237
92.9073,39.694485
92.94526300000001,39.70958183333333
92.983226,39.72467866666667
93.02118899999999,39.7397755
93.059152,39.75487233333333
93.097115,39.76996916666667
93.097115,39.76996916666667
93.135078,39.785066
93.182355,39.789966
93.229632,39.794866
93.27690899999999,39.799766
93.324186,39.804666
93.419005,39.795661
94.657472,39.843641
94.666339,39.853202
94.683797,39.866642
94.694051,39.88216
94.703472,39.897263
94.715527,39.90904
94.732846,39.924558
94.7546,39.931902
94.758202,39.938968
94.769148,39.948529
94.776907,39.960722
94.777739,39.969589
94.78148,39.982475
94.788269,39.996885
94.791179,40.009909
94.799215,40.019054
94.822077,40.02806
94.798522,40.024319
94.82845,40.040392
94.837734,40.04538
94.848264,40.05106
94.859487,40.055771
94.873204,40.060621
94.886644,40.066717
94.898699,40.072537
94.910476,40.073645
94.919759,40.077386
94.929735,40.079742
94.944145,40.08473
94.970609,40.100109
94.97532,40.103989
94.980031,40.110363
94.992779,40.11258
95.002062,40.117983
95.018966,40.123803
95.018966,40.123803
95.035315,40.125188
95.048894,40.131008
95.059424,40.136827
95.075774,40.141538
95.106533,40.162598
95.125377,40.172575
95.142835,40.180334
95.155028,40.186153
95.17692,40.194744
95.19521,40.201948
95.212114,40.209153
95.226801,40.21525
95.241765,40.224118
95.241765,40.224118
95.249385,40.229244
95.264072,40.234094
95.272386,40.238943
95.289428,40.247256
95.303007,40.255016
95.316031,40.260558
95.330718,40.267209
95.348453,40.273859
95.373671,40.285221
95.39002,40.292703
95.406093,40.299908
95.426876,40.30739
95.440178,40.313487
95.44572,40.316673
95.453479,40.317782
95.453479,40.317782
95.466088,40.324017
95.483269,40.327758
95.49463,40.330945
95.514167,40.336903
95.533703,40.340782
95.552963,40.347433
95.576379,40.353529
95.599933,40.36018
95.623488,40.367939
95.646488,40.373482
95.690549,40.392602
95.690549,40.392602
95.716044,40.397036
95.741815,40.400084
95.760105,40.407012
95.785045,40.413109
95.829106,40.420591
95.86901,40.430567
95.888131,40.438603
95.91224,40.444977
95.946602,40.451627
95.946602,40.451627
95.970157,40.458001
95.991217,40.462712
96.021145,40.470471
96.049965,40.477399
96.079339,40.487652
96.106773,40.495411
96.142521,40.504556
96.181317,40.513978
96.206257,40.523677
96.267776,40.543075
94.822077,40.02806
94.866587,40.032311
94.911613,40.037608
94.938099,40.041316
94.973855,40.048468
95.0161,40.056413
95.092644,40.064756
95.092644,40.064756
95.13767,40.067537
95.183049,40.06762533333333
95.228428,40.06771366666667
95.273807,40.067802
95.319186,40.06789033333333
95.364565,40.06797866666667
95.364565,40.06797866666667
95.409944,40.068067
95.495758,40.065418
95.565151,40.063035
95.639311,40.061975
95.639311,40.061975
95.709233,40.064624
95.777302,40.079986
95.818885,40.089521
95.876094,40.090845
95.876094,40.090845
95.917412,40.089785
95.953697,40.086607
96.03342,40.084223
96.03342,40.084223
96.077386,40.088461
96.142011,40.083164
96.189686,40.085548
96.255371,40.085548
96.305959,40.08078
96.333769,40.078397
96.352838,40.079986
96.389389,40.081045
96.398659,40.082899
96.413226,40.084753
96.427528,40.086607
96.444479,40.087137
96.472025,40.085614
96.500497,40.086144
96.51374,40.086806
96.531883,40.086806
96.566844,40.090381
97.42954,40.170792
97.498191,40.152146
97.523617,40.141128
97.569385,40.121635
97.639731,40.095361
97.67109,40.086038
97.699059,40.070782
97.723815,40.035274
79.995771,48.245401
80.02416557142858,48.218781
80.05256014285715,48.192161
80.08095471428572,48.165541
80.10934928571429,48.138921
80.13774385714287,48.112301
80.16613842857143,48.085681
80.16613842857143,48.085681
80.194533,48.059061
80.2260332857143,48.032884714285714
80.25753357142858,48.00670842857143
80.28903385714287,47.98053214285714
80.32053414285714,47.95435585714286
80.35203442857143,47.92817957142857
80.35203442857143,47.92817957142857
80.38353471428572,47.90200328571429
80.415035,47.875827
80.463949,47.840888500000005
80.512863,47.80595
80.542755,47.781363500000005
80.542755,47.781363500000005
80.572647,47.756777
80.60253900000001,47.7321905
80.632431,47.707604
80.662323,47.6830175
80.692215,47.658431
80.741129,47.618834
80.790043,47.579237
80.790043,47.579237
80.854485,47.521006
80.915822,47.474421
80.954643,47.430165
81.010545,47.382028
81.083528,47.340878
81.083528,47.340878
81.160393,47.295069
81.234152,47.231403
81.2721965,47.1999585
81.310241,47.168514
81.359155,47.141339
81.359155,47.141339
81.411175,47.103295
81.457759,47.079226
81.505121,47.040405
81.542389,46.9961495
81.579657,46.951894
81.6169245,46.9134615
81.6169245,46.9134615
81.654192,46.875029
81.710094,46.832326
81.752797,46.77953
81.779195,46.7391565
81.805593,46.698783
81.836226,46.646499
81.836226,46.646499
81.8620595,46.608975
81.887893,46.571451
81.90606120000001,46.5366676
81.9242294,46.5018842
81.9423976,46.467100800000004
81.9605658,46.4323174
81.978734,46.397534
81.978734,46.397534
82.01004933333334,46.36725366666667
82.04136466666667,46.33697333333333
82.07268,46.306693
82.112277,46.270978
82.151874,46.235263
82.19613,46.180138
82.227963,46.152963
82.539963,45.687447
82.585017,45.69923
82.62314,45.704775
82.661957,45.705468
82.716716,45.713093
82.756918,45.724877
82.797814,45.742898
82.797814,45.742898
82.832472,45.757455
82.886537,45.780329
82.929512,45.794885
83.000214,45.819145
83.055666,45.846178
83.055666,45.846178
83.093789,45.862813
83.149934,45.890539
83.192216,45.910641
83.24143,45.936287
83.271928,45.948764
83.271928,45.948764
83.319062,45.978569
83.363424,46.002136
83.399468,46.020158
83.435511,46.042339
83.46393,46.059668
83.46393,46.059668
83.507599,46.087394
83.555426,46.115813
83.633059,46.160174
83.660092,46.178889
83.660092,46.178889
83.699601,46.208695
83.742576,46.236421
83.764757,46.248897
83.807039,46.271078
83.839617,46.293259
83.877047,46.314053
81.212929,47.403337
81.24412,47.402298
81.276698,47.395366
81.297493,47.395366
81.325565,47.401778
81.349999,47.406803
81.369754,47.411135
81.385869,47.414774
81.400425,47.415121
81.400425,47.415121
81.426765,47.413041
81.441321,47.414081
81.456051,47.415467
81.46974,47.415814
81.484296,47.415814
81.501105,47.413734
81.523286,47.411655
81.539229,47.414081
81.581684,47.419626
81.581684,47.419626
81.603518,47.4172
81.63263,47.41928
81.652732,47.4172
81.67318,47.413734
81.703678,47.405417
81.725166,47.400218
81.746307,47.390861
81.784083,47.387395
81.811809,47.382196
81.827752,47.378384
81.86137,47.363828
81.86137,47.363828
81.896027,47.364174
81.914742,47.355163
81.927219,47.346152
81.944547,47.332636
81.970541,47.320159
81.98683,47.309416
82.000346,47.302484
82.017328,47.295899
82.02426,47.2907
82.034657,47.280996
82.048173,47.274065
82.048173,47.274065
82.073127,47.274065
82.101546,47.274065
82.130311,47.275451
82.157344,47.272332
82.263396,47.267827
82.315382,47.249112
82.364596,47.236635
82.411037,47.222079
82.499067,47.200591
82.567689,47.179797
82.612743,47.161775
82.647401,47.147219
82.757611,47.056416
82.804746,47.009975
82.886537,46.973238
82.886537,46.973238
82.955159,46.976011
83.041109,46.962841
83.103493,46.950364
83.122901,46.94274
83.158252,46.932342
83.194989,46.92957
83.194989,46.92957
83.223408,46.924718
83.260838,46.913627
83.289257,46.908775
83.323914,46.897685
83.383525,46.892833
83.443829,46.874118
83.443829,46.874118
83.482645,46.881049
83.517996,46.89214
83.55404,46.89214
83.594242,46.89214
83.633059,46.897685
83.657319,46.904616
83.680193,46.903923
83.707226,46.903923
83.747428,46.896299
83.789017,46.885208
83.831299,46.876197
83.872195,46.870652
83.901307,46.863027
83.940817,46.851937
83.976861,46.849858
84.019143,46.850551
84.161932,46.779156
84.188271,46.774998
84.225701,46.774998
84.249961,46.772225
84.28254,46.768759
84.298482,46.765293
84.317197,46.76668
84.352548,46.768066
84.396216,46.767373
84.420476,46.767373
84.444043,46.771532
84.464838,46.771532
84.496029,46.772225
84.50504,46.772225
83.844816,46.451643
83.867343,46.459615
83.885018,46.463427
83.897842,46.471745
83.91621,46.480409
83.924181,46.489074
83.930766,46.493926
83.939084,46.495658
83.952254,46.502243
83.967157,46.511601
83.986218,46.519572
83.999388,46.526157
84.016024,46.532049
84.027807,46.535168
84.048602,46.542099
84.062811,46.550071
84.062811,46.550071
84.079447,46.559775
84.099548,46.583342
84.120343,46.592699
84.132473,46.605523
84.144949,46.613494
84.165744,46.620772
84.175101,46.62701
84.190351,46.635328
84.211838,46.644339
84.233326,46.655429
84.246149,46.664094
84.246149,46.664094
84.263131,46.673105
84.282886,46.677264
84.310612,46.677957
84.325861,46.682462
84.345269,46.687661
84.365024,46.697365
84.386858,46.707416
84.402454,46.714
84.422902,46.720239
84.438498,46.730289
84.461025,46.742073
84.481473,46.756976
84.50504,46.772225
84.50504,46.772225
84.516737,46.779373
84.523495,46.783532
84.531987,46.800168
84.544117,46.81611
84.556247,46.822348
84.566991,46.830666
84.582586,46.838291
84.608926,46.848688
84.625562,46.861858
84.647742,46.87988
84.661605,46.889237
84.675815,46.9031
84.685866,46.916963
84.697996,46.931519
84.710472,46.945036
84.720177,46.958899
84.738892,46.979347
84.760379,46.993903
84.77043,47.009499
83.174535,45.14612
83.218128,45.14241
83.245266,45.14774
83.333448,45.17611
83.378358,45.191199
83.433619,45.207027
83.510293,45.221867
83.617884,45.236707
83.669824,45.244127
83.669824,45.244127
83.727948,45.260204
83.776178,45.272571
83.82952,45.294283
83.845664,45.30708
83.854918,45.316531
83.859446,45.320468
83.878938,45.332478
83.89272,45.342126
83.905517,45.354726
83.926781,45.368508
83.946075,45.383471
83.954345,45.390362
83.966158,45.397056
83.980136,45.40375
83.99254,45.413201
84.002975,45.421273
84.029751,45.441355
84.034378,45.444604
84.04058,45.449526
84.045797,45.45435
84.051507,45.458977
84.051507,45.458977
84.06017,45.46508
84.07533,45.478468
84.090537,45.489434
84.097775,45.494613
84.110854,45.506351
84.124157,45.516073
84.136979,45.525056
84.149359,45.535368
84.160778,45.541865
84.168063,45.548953
84.173969,45.553284
84.18342,45.558994
84.195429,45.5649
84.218465,45.577304
84.231262,45.584195
84.253904,45.59778
84.279302,45.611168
84.308638,45.626525
84.321632,45.632629
84.356284,45.651333
84.365734,45.658224
84.396842,45.670627
84.432281,45.689528
84.432281,45.689528
84.453348,45.702916
84.474415,45.713351
84.481502,45.71532
84.510444,45.729693
84.530724,45.73934
84.56951,45.759028
84.610265,45.796239
84.632119,45.809628
84.658108,45.824394
84.68705,45.839357
84.713038,45.852351
84.730364,45.859046
84.738436,45.862786
84.767772,45.877946
84.79002,45.887791
84.80518,45.893894
84.820537,45.901573
84.857945,45.917323
84.857945,45.917323
84.876256,45.92638
84.893188,45.93396
84.913171,45.942426
84.926067,45.950006
84.930793,45.951778
84.94359,45.956897
84.963672,45.962902
84.984148,45.970187
85.00108,45.977865
85.017815,45.983969
85.030613,45.988694
85.052762,45.997061
85.063886,46.001885
85.074223,46.005429
85.078259,46.006709
85.093025,46.013501
85.11803,46.025314
85.132008,46.031221
85.147759,46.038703
85.16666,46.047365
85.185364,46.056816
85.207612,46.067645
85.213715,46.071188
85.229761,46.078522
85.260082,46.096833
85.278195,46.10648
85.278195,46.10648
85.343188,46.132535
85.378655,46.145168
85.436261,46.181513
85.464891,46.191239
85.492651,46.200755
85.527959,46.213487
85.564448,46.22635
85.622595,46.244988
85.690586,46.263364
85.710594,46.27006
85.768946,46.284234
85.82578,46.296441
85.84468,46.299722
85.901514,46.307466
85.961105,46.313766
81.889442,48.036182
81.856171,48.074999
81.8274055,48.1169345
81.79864,48.15887
81.7688345,48.1959535
81.739029,48.233037
81.706913,48.26792533333334
81.706913,48.26792533333334
81.674797,48.302813666666665
81.642681,48.337702
81.613569,48.387609
81.549799,48.452765
81.510983,48.498513
81.510983,48.498513
81.48233266666666,48.536405
81.45368233333333,48.574297
81.425032,48.612189
81.402574,48.6426876
81.380116,48.6731862
81.357658,48.7036848
81.357658,48.7036848
81.3352,48.7341834
81.312742,48.764682
81.289175,48.7971214
81.265608,48.8295608
81.242041,48.8620002
81.218474,48.8944396
81.194907,48.926879
81.889442,48.036182
81.942815,48.018161
81.993415,48.001872
82.002772,47.9939
82.031538,47.965481
82.056491,47.943647
82.092188,47.909683
82.17294,47.863588
82.17294,47.863588
82.193735,47.846953
82.23567,47.830664
82.294588,47.80571
82.320234,47.792887
82.356625,47.772786
82.430098,47.754417
82.443268,47.750605
82.46129,47.739861
82.481391,47.715947
82.481391,47.715947
82.492828,47.703124
82.505998,47.684756
82.518822,47.669506
82.538923,47.651138
82.557638,47.634502
82.578432,47.626878
82.606158,47.60539
82.640816,47.583903
82.674087,47.545086
82.703199,47.527757
82.734391,47.505577
82.734391,47.505577
82.766276,47.486169
82.78915,47.475771
82.81341,47.471612
82.842522,47.454284
82.864703,47.434182
82.878566,47.426558
82.891736,47.41616
82.91253,47.397445
82.931938,47.389474
82.96417,47.374225
82.991896,47.359322
83.014423,47.341647
83.014423,47.341647
83.047694,47.333676
83.077153,47.323625
83.102453,47.317733
83.134685,47.312881
83.165876,47.313921
83.193256,47.317387
83.218556,47.320159
83.218556,47.320159
83.23935,47.311842
83.258758,47.30491
83.292723,47.302831
83.316983,47.313228
83.346095,47.316
83.386298,47.329863
83.445215,47.356896
83.475714,47.348578
83.577607,47.338181
83.606026,47.346499
83.64207,47.345113
83.684352,47.346499
83.702374,47.350658
83.738417,47.354817
83.768223,47.346499
83.799415,47.343033
83.834765,47.343033
83.879473,47.399178
83.883632,47.402298
83.90512,47.412002
83.914824,47.418587
83.932846,47.430717
83.95468,47.439034
83.965077,47.444233
83.998002,47.465374
84.016024,47.474385
84.075288,47.60643
84.089584,47.601448
84.120083,47.598675
84.134292,47.596942
84.159246,47.595903
84.170683,47.59417
84.184892,47.587585
84.208806,47.586199
84.225095,47.588625
84.233413,47.590358
84.249008,47.587932
84.262871,47.588278
84.273615,47.588625
84.290251,47.584466
84.30446,47.580307
84.313471,47.577534
84.332186,47.575108
84.345703,47.573029
84.36719,47.564364
84.385212,47.55778
84.399768,47.551888
84.424029,47.549115
84.454527,47.531093
84.722083,47.16823
84.744957,47.153327
84.763325,47.147089
84.78204,47.138771
84.797636,47.133226
84.804567,47.128027
84.813925,47.109312
84.823629,47.099955
84.823629,47.099955
84.847543,47.089904
84.868684,47.076734
84.911312,47.067723
84.961912,47.058019
85.013898,47.035838
85.040931,47.033759
85.079054,47.028907
85.079054,47.028907
85.101928,47.028907
85.128268,47.026827
85.152528,47.010885
85.194117,47.006726
85.233627,46.995636
85.233627,46.995636
85.272443,46.997715
85.297743,46.997022
85.323736,46.993556
85.340025,46.995636
85.364285,46.995982
85.38612,46.994942
85.403102,46.994596
85.413499,46.988011
85.429788,46.986971
85.445384,46.985585
85.451969,46.979
85.462366,46.974495
85.476576,46.973455
85.490092,46.966523
85.490092,46.966523
85.509154,46.960285
85.542425,46.953007
85.568418,46.958206
85.599956,46.961671
85.624563,46.962711
85.651249,46.96479
85.676896,46.972415
85.712939,46.977614
85.752449,46.982466
85.752449,46.982466
85.770471,46.981079
85.794038,46.976921
85.814139,46.981079
85.83632,46.980386
85.895238,46.977614
85.92435,46.974148
85.946531,46.969296
85.978415,46.967216
85.993665,46.962364
86.020004,46.957512
86.020004,46.957512
86.056741,46.954047
86.081002,46.958899
86.110807,46.955433
86.134374,46.955433
86.158634,46.948501
86.182894,46.945729
86.204382,46.946422
86.247357,46.950581
86.266072,46.958899
86.319272,46.968776
86.319272,46.968776
86.341106,46.970855
86.36398,46.98056
86.384081,46.982986
86.405915,46.986798
86.421858,46.990957
86.439533,46.994769
86.466219,47.001701
86.485281,47.005513
86.516473,47.011751
83.461158,48.72136
83.470169,48.73453
83.467743,48.780971
83.474328,48.796567
83.497548,48.812509
83.50448,48.828452
83.512797,48.846127
83.533938,48.853059
83.542603,48.869001
83.553347,48.890489
83.56409,48.902272
83.580033,48.913363
83.588697,48.922374
83.601867,48.931731
83.625781,48.935197
83.625781,48.935197
83.647615,48.928958
83.665983,48.924453
83.680886,48.924453
83.695789,48.928265
83.706186,48.936583
83.724901,48.940742
83.736338,48.937623
83.757826,48.941782
83.781739,48.944901
83.806346,48.956684
83.813624,48.963616
83.826447,48.966389
83.838577,48.967428
83.85244,48.971934
83.873582,48.976786
83.89195,48.984064
83.914131,48.990649
83.938218,48.99784
83.96837,49.018288
83.973568,49.048093
83.973568,49.048093
84.010305,49.055372
84.040284,49.058837
84.081873,49.058837
84.110985,49.06161
84.15396,49.074087
84.202481,49.08795
84.277341,49.104585
84.399335,49.123993
84.399335,49.123993
84.461719,49.115676
84.496376,49.122607
84.551828,49.148947
84.596189,49.155878
84.698776,49.165582
84.726502,49.175286
84.726502,49.175286
84.752841,49.158651
84.809679,49.164196
84.88454,49.158651
84.935833,49.171127
84.99683,49.161423
85.07169,49.153106
85.106933,49.143604
85.106933,49.143604
85.120007,49.144083
85.135025,49.14692
85.149611,49.146926
85.160954,49.144497
85.178673,49.142711
85.193063,49.14152
85.207824,49.144448
85.233399,49.14572
85.25071,49.148348
85.275538,49.157746
85.29183,49.164688
85.302515,49.171845
85.318921,49.17228
85.332303,49.168004
85.353701,49.160723
85.368887,49.16428
